x,y,z
-3.673475894515484,29.807632150149256,0.03989287173785027
-3.991625240317469,29.953512216524924,0.001764113101290965
-3.678182126642634,29.79777713862073,0.03679656194805968
-3.996329257815431,29.943662034776978,0.066348155307563
-3.6828837834232115,29.787931708305102,0.07965540627496324
-4.001028706344202,29.933821420141122,0.07346023570683845
-3.6875808781755213,29.778095831311482,0.04927943742239259
-4.00572359919147,29.923990344794916,0.01303331417648073
-3.6922734241533806,29.76826947988404,0.026403818932556434
-4.010413949580645,29.91416878105051,0.059376376301525535
-3.696961434546555,29.758452626401084,0.07781152592836275
-4.015099770671286,29.90435670135373,0.07719570023609797
-3.7016449224811923,29.748645243374156,0.057679674831869435
-4.019781075559536,29.894554078283193,0.024041653379813312
-3.7063239010202467,29.738847303447137,0.01548260330159563
-4.024457877278547,29.884760884549387,0.05121617872010658
-3.71099838316391,29.72905877939536,0.07441024736125702
-4.029130188798907,29.874977092993813,0.07938609230026998
-3.7156683818500307,29.719279644124715,0.06492545315741602
-4.033798023029054,29.865202676588083,0.0345687987272871
-3.7203339099545283,29.709509870670786,0.00425150326028548
-4.038461392815698,29.855437608433064,0.04203088897338031
-3.7249949802918128,29.699749432197983,0.06951964718729234
-4.0431203109442295,29.845681861758006,0.07998757118729741
-3.7296516056151923,29.689998301998674,0.07087174809658169
-4.047774790139129,29.83593540991969,0.044404049333197214
-3.7343037986172805,29.680256453492337,0.007064690647685718
-4.052424843064373,29.826198226401573,0.032004350698079234
-3.7389515719304005,29.670523860224716,0.06323761080220235
-4.057070482323838,29.816470284812958,0.07898809829316684
-3.743594938126985,29.660800495866976,0.07539954451572953
-4.061711720461696,29.80675155888815,0.053350552589795396
-3.748233909719974,29.651086334214888,0.018239484724309887
-4.066348569962811,29.797042022485623,0.02133724512595503
-3.752868499163206,29.641381349187984,0.05568987320694685
-4.070981043253131,29.787341649587223,0.07640767807464986
-3.757498718851811,29.631685514828757,0.07841821853874531
-4.075609152700076,29.777650414297323,0.06122924417357261
-3.762124581122594,29.62199880530184,0.02904921539016474
-4.0802329106129225,29.767968290842045,0.010243074447560577
-3.76674609825442,29.612321194893212,0.047027502420812786
-4.084852329243189,29.758295253568445,0.0722979576599646
-3.7713632824685956,29.602652658009397,0.07986735138453409
-4.089467420785009,29.74863127694372,0.06788243201891145
-3.7759761459292434,29.592993169176673,0.03927752581247667
-4.094078197375511,29.73897633555443,0.0010561114355455827
-3.7805847007436784,29.583342703040287,0.03742387585398105
-4.098684671095192,29.729330404105706,0.06674119313115347
-3.785188958962777,29.57370123436369,0.07971793864933459
-4.103286853968282,29.71969345742049,0.07317695252585173
-3.7897889325813456,29.564068738027746,0.04871969628859969
-4.107884757963111,29.71006547043876,0.012334159241088678
-3.7943846335384843,29.554445189029995,0.02707121015748285
-4.112478394992477,29.70044641821677,0.05984860316804164
-3.798976073717948,29.544830562483874,0.07797297083005768
-4.117067776914002,29.690836275926305,0.07700683583044898
-3.803563264948508,29.535224833617978,0.05718674171225586
-4.121652915530488,29.68123501885392,0.023365338765560094
-3.808146219004303,29.525627977775315,0.016176714005622535
-4.126233822590276,29.671642622400206,0.05175814300560428
-3.8127249476051963,29.516039970412557,0.07466737346947043
-4.130810509787592,29.662059062079056,0.07929542679232193
-3.8172994624171217,29.506460787099318,0.06450919411172235
-4.135382988762899,29.65248431351693,0.03392886087577533
-3.821869775052431,29.496890403517423,0.004958440812952435
-3.5037882790016224,29.35086245458271,0.042631743259000494
-3.82614436870869,29.487194957782677,0.06986730812122012
-3.508060847940566,29.341171419215243,0.07999691924780832
-3.8304150498956773,29.4775083858893,0.07054049455243763
-3.512329510023384,29.331489245622855,0.0438132966048759
-3.8346818293369154,29.46783066351627,0.006359075606301886
-3.5165942759477695,29.321815909539463,0.03265206888120993
-3.8389447177070313,29.458161766453447,0.06366884812588815
-3.5208551563626873,29.312151386809525,0.07909727282064202
-3.8432037256320664,29.448501670600884,0.07515992651507339
-3.525112161868679,29.302495653387336,0.0528208089045385
-3.8474588636897846,29.438850351968114,0.017549315084060026
-3.5293653030181735,29.292848685336338,0.022018863122756978
-3.851710142409981,29.42920778667347,0.056196055702425064
-3.5336145903157923,29.283210458828425,0.07661449394017958
-3.8559575722747836,29.41957395094338,0.0782750320374894
-3.5378600342186504,29.27358095014325,0.06077111235484232
-3.860201163718957,29.409948821111694,0.028388304901090997
-3.542101645136658,29.26396013566755,0.01094494966919339
-3.8644409271302,29.400332373619,0.047598498841994845
-3.546339433432818,29.254347991894466,0.07259827544259416
-3.8686768728494427,29.39072458501196,0.07982346226147458
-3.5505734094235213,29.24474449542289,0.06750508157817454
-3.8729090111711413,29.381125431942625,0.03865910260251145
-3.554803583378839,29.235149622956765,0.0003480270264150098
-3.877137352343569,29.371534891167787,0.03804825770361471
-3.5590299655228153,29.22556335130446,0.06712900196842161
-3.881361906569106,29.36195293954832,0.07977422534556793
-3.5632525660337526,29.215985657378095,0.07288793613474519
-3.8855826840045276,29.352379554048532,0.04815613810249518
-3.5674713950444996,29.20641651819291,0.01163403795872344
-3.8897996947612867,29.34281471173551,0.027736480428602467
-3.5716864626427354,29.196855910866606,0.060316141063433706
-3.8940129489057993,29.33325838977849,0.07812830676697606
-3.5758977788712487,29.187303812618715,0.07681193815400589
-3.8982224564597234,29.323710565448206,0.056689328170938635
-3.5801053537282193,29.177760200769956,0.022687193542186925
-3.902428227400237,29.31417121611627,0.01686955730922839
-3.5843091971674936,29.168225052741626,0.05229605218496516
-3.9066302716603136,29.304640319254556,0.0749186495972403
-3.5885093190988595,29.158698346054955,0.07919854870886141
-3.910828599128997,29.295117852434554,0.06408788095060383
-3.592705729388319,29.149180058330504,0.03328626479265084
-3.915023219651673,29.285603793326775,0.0056649898856121475
-3.5968984378583597,29.139670167287548,0.04322925746644796
-3.919214143030337,29.276098119700134,0.0702094951464357
-3.601087454288221,29.13016865074346,0.07999999977282948
-3.923401379023864,29.26660080942134,0.07020371435730219
-3.6052727884141618,29.120675486613116,0.043219111226972896
-3.92758493734827,29.257111840454304,0.005652962349081506
-3.609454449929724,29.11119065290829,0.033297228865819366
-3.9317648276769788,29.247631190859526,0.06409509717291316
-3.6136324484859936,29.10171412773707,0.07920025029741568
-3.9359410596410798,29.238158838793524,0.07491441994381644
-3.6178067936918623,29.092245889303246,0.05228692685623565
-3.9401136428295898,29.22869476250823,0.016857770503923186
-3.6219774951142836,29.082785915905752,0.022698756003049908
-3.944282586789708,29.21923894035042,0.056697835393685225
-3.62614456227853,29.07333418593808,0.07681530727380793
-3.9484479010270706,29.209791350761126,0.07812571290580389
-3.630308004668446,29.06389067788768,0.06030821928896631
-3.952609595006005,29.200351972275065,0.027725170267511024
-3.6344678317266994,29.054455370335425,0.011645967384548091
-3.9567676781497814,29.190920783520077,0.0481657660535579
-3.6386240528550333,29.04502824195501,0.07289290535283928
-3.960922159840858,29.181497763216548,0.07977331919279643
-3.6427766774145107,29.035609271512413,0.06712244230258617
-3.9650730494211315,29.172082890176863,0.03803765055968816
-3.6469257147257634,29.02619843786534,0.0003600846496623397
-3.9692203561921815,29.162676143304846,0.038669658578384315
-3.651071174069235,29.016795719962644,0.06751155143562673
-3.9733640894155133,29.1532775015952,0.07982426195375764
-3.6552130646854226,29.0074010968438,0.07259320917714694
-3.9775042583127984,29.143886944132966,0.04758880701729102
-3.6593513957751176,28.99801454763836,0.01093300518193466
-3.9816408720661154,29.13450445009299,0.028399577623845144
-3.6634861764996445,28.988636051565393,0.06077895335741171
-3.985773939818187,29.125129998739364,0.07827752156898053
-3.6676174159810966,28.97926558793296,0.07661102247645799
-3.9899034706726155,29.115763569424907,0.0561874731788813
-3.671745123302572,28.969903136137592,0.022007270840480538
-3.994029473694117,29.106405141590628,0.017561078930072888
-3.675869307508405,28.960548675663745,0.05282986411450536
-3.9981519579087528,29.097054694765202,0.07516405605778287
-3.6799899776043983,28.951202186083275,0.079095465640016
-4.002270932304161,29.087712208564444,0.06366154668277152
-3.6841071425580525,28.94186364705493,0.032641060823524366
-4.006386405829785,29.078377662690794,0.006371095122115532
-3.6882208112987938,28.93253303832383,0.043823384782151184
-4.010498387397099,29.069051036932805,0.07054618145354008
-3.6923309927181993,28.923210339720946,0.07999681252101042
-4.014606885879836,29.059732311164627,0.06986143389696425
-3.6964376956702223,28.913895531162602,0.04262153975225522
-4.018711910114206,29.0504214653455,0.004946406198028738
-3.7005409289714133,28.904588592649965,0.033939780105422264
-4.022813468899123,29.04111847951926,0.06451632454785348
-3.704640701401142,28.895289504268536,0.07929702265548975
-4.0269115709964245,29.03182333381382,0.07466304403671374
-3.708737021701816,28.885998246187672,0.05174894827305619
-4.031006225131086,29.0225360084407,0.01616490516448831
-3.7128298985790997,28.87671479866008,0.023376870499123056
-4.03509743999144,29.013256483694523,0.057195172967688085
-3.7169193407021264,28.86743914202132,0.07701010234237035
-4.039185224229393,29.00398473995252,0.07797027284242623
-3.7210053567037167,28.85817125668934,0.05984060124232519
-4.043269586460636,28.99472075767407,0.02705986344417369
-3.7250879551805887,28.848911123163973,0.012346072670842008
-4.047350535264858,28.98546451740018,0.04872925961169818
-3.72916714469357,28.839658722026474,0.07318182430726831
-4.051428079185956,28.97621599975305,0.07971692610706917
-3.7332429337678072,28.830414033939036,0.06673454417086629
-4.0555022267322425,28.96697518543558,0.03741321837304097
-3.7373153308929723,28.82117703964432,0.0010681681141117632
-4.059572986376655,28.957742055230888,0.039288029793264595
-3.7413843445234716,28.811947719964984,0.06788881156108509
-4.06364036655696,28.94851659000187,0.07986804455367504
-3.745449983078648,28.80272605580323,0.07229279474409203
-4.067704375675956,28.939298770690723,0.04701774748179528
-3.7495122549429842,28.793512028140334,0.010231115834685021
-4.071765022101679,28.930088578318482,0.02906044979139521
-3.7535711684663076,28.78430561803618,0.06123700378992333
-4.0758223141676,28.920885993984573,0.07842060354550755
-3.7576267319639864,28.77510680662882,0.07640410453898819
-4.079876260172828,28.91169099886635,0.05568121605502268
-3.761678953717131,28.765915575134024,0.02132562393048811
-4.083926868382306,28.902503574218667,0.01825122468936588
-3.7657278419727915,28.756731904844823,0.05335953697154918
-4.087974147027007,28.893323701373404,0.0754035736241865
-3.769773404944151,28.747555777131065,0.07898618566205666
-4.092018104304132,28.884151361739043,0.06323022471032612
-3.7738156508107235,28.738387173438984,0.03199329951832724
-4.096058748377301,28.87498653680023,0.007076701201086831
-3.7778545877185428,28.729226075290754,0.04441407865789215
-4.100096087376746,28.86582920811732,0.07087734066410022
-3.7818902237803567,28.72007246428405,0.07998735774206336
-4.1041301293995005,28.856679357325966,0.0695136799881432
-3.785922567075817,28.710926322091638,0.04202062899878111
-4.108160882509594,28.84753696613668,0.004239462509847238
-3.7899516256516685,28.701787630460917,0.03457967225792125
-4.112188354738234,28.83840201633441,0.0649324972487192
-3.793977407521934,28.692656371213516,0.0793875823130199
-4.116212554083996,28.8292744897781,0.07440581848836648
-3.7979999206681025,28.683532526244868,0.05120691530412154
-4.120233488513007,28.8201543684003,0.015470773349822145
-3.802019173039313,28.67441607752378,0.0240531534825971
-4.124251165959131,28.811041634206717,0.05768802945942195
-3.806035172552538,28.665307007092036,0.07719886388421653
-4.128265594324152,28.801936269275828,0.07780872402565185
-3.8100479270927656,28.656205297063966,0.059368294851488576
-4.132276781477955,28.79283825575845,0.02639243655601289
-3.8140574445131796,28.647110929626052,0.01304521067677875
-4.1362847352587035,28.78374757587734,0.04928893536826716
-3.8180637326353386,28.638023887036503,0.07346500966988705
-4.140289463473021,28.774664211926783,0.07965428742253379
-3.8220667992493556,28.62894415162487,0.06634141757375155
-4.144290973896167,28.765588146272208,0.03678585496508997
-3.826066652114072,28.619871705791645,0.0017761678905688597
-4.148289274272216,28.756519361349763,0.03990332290059565
-3.8300632989572363,28.610806532007835,0.06826075278751817
-4.152284372314227,28.747457839665934,0.07990556971507552
-3.834056747475676,28.601748612814596,0.07198671637221336
-4.156276275704424,28.738403563797146,0.04644300423692974
-3.838047005335471,28.592697930822837,0.009528424908047124
-4.16026499209436,28.72935651638938,0.02971904515376168
-3.8420340801721258,28.58365446871282,0.0616902564739948
-3.519817631239156,28.44699225726786,0.07855754148648333
-3.845761454685095,28.574509408888503,0.07619120055303978
-3.5235434715963887,28.437850814668284,0.05517059646319632
-3.8494858652158777,28.565371620976894,0.020642306217343746
-3.527266351667553,28.428716635379292,0.018939940516112135
-3.8532073188241105,28.55624108765825,0.05388502925770565
-3.530986278497501,28.419589702115193,0.0756371835309179
-3.8569258225414487,28.547117791681465,0.07887071733676482
-3.5347032591031877,28.410469997658744,0.0627939488261411
-3.8606413833717226,28.538001715863704,0.03134303162735094
-3.538417300473824,28.401357504860794,0.007781752840257884
-3.8643540082910914,28.528892843090013,0.04500129281445333
-3.5421284095710317,28.392252206639874,0.07120294683271566
-3.868063704248196,28.519791156312944,0.07997163617674391
-3.5458365933289944,28.38315408598185,0.06916047987638778
-3.87177047816431,28.510696638552194,0.04141642604623202
-3.5495418586546092,28.37406312593954,0.003532186671603115
-3.8754743369334914,28.501609272894225,0.03521685518955103
-3.5532442124276375,28.364979309632346,0.06534358266954005
-3.8791752874227314,28.492529042491896,0.07947192217490959
-3.5569436615008523,28.355902620245896,0.0741427634516789
-3.8828733364721035,28.48345593056411,0.05066087041620295
-3.5606402127001875,28.34683304103167,0.014775429443216255
-3.8865684908949105,28.47438992039544,0.024727551968586624
-3.5643338728248843,28.337770555306648,0.05817636625495541
-3.890260757477831,28.465330995335776,0.07738157711040616
-3.5680246486476377,28.328715146452947,0.07764107911237994
-3.893950142981066,28.456279138799967,0.058891337120344806
-3.571712546914741,28.31966679791747,0.025722941894063666
-3.8976366541384806,28.44723433426747,0.013743326626845633
-3.5753975743462285,28.310625493211546,0.04984474947423039
-3.9013202976577506,28.438196565281984,0.0737424392539122
-3.5790797376360213,28.301591215910584,0.07958540804675651
-3.905001080220503,28.42916581545112,0.06594309331161434
-3.5827590434520658,28.292563949653726,0.036155609488008306
-3.9086790084824576,28.42014206844605,0.0024840285092259497
-3.5864354984364772,28.283543678143506,0.04051548969387876
-3.9123540890735677,28.41112530800115,0.06862734597436829
-3.5901091092056774,28.274530385145493,0.07993683449796739
-3.9160263285981594,28.402115517913668,0.07167499804189761
-3.5937798823505354,28.26552405448796,0.04586462231222452
-3.91969573363507,28.393112682043384,0.008824987455895071
-3.5974478244365047,28.256524670061538,0.03037531211183492
-3.9233623107377857,28.38411678431227,0.062138675898542585
-3.6011129420037595,28.247532215818893,0.0786883246632022
-3.9270260664345784,28.375127808704153,0.07597232719904619
-3.6047752415673324,28.238546675774383,0.054655654409022994
-3.930687007228641,28.366145739264397,0.0199573712370843
-3.6084347296172488,28.229568034003726,0.019627172451347638
-3.9343451395982214,28.357170560099547,0.05440629980211991
-3.61209141261866,28.220596274643675,0.07586486747529252
-3.9380004699967577,28.348202255377025,0.0787490697107617
-3.6157452970119786,28.21163138189168,0.06235275321121511
-3.9416530048530096,28.33924080932479,0.030690308097270944
-3.6193963892130077,28.202673340005582,0.008486194800799346
-3.9453027505711913,28.33028620623101,0.04558498124524345
-3.6230446956130757,28.19372213330327,0.07152297444905133
-3.948949713531102,28.321338430443767,0.07994964905679282
-3.6266902225791657,28.184777746162386,0.0688018612339416
-3.9525939000882566,28.312397466370708,0.04080897823222395
-3.630332976454044,28.175840163019974,0.002824634096385509
-3.956235316574014,28.303463298478743,0.03585127897880617
-3.6339729635563893,28.166909368372195,0.06574954860291989
-3.959873969295706,28.29453591129373,0.07955003563336584
-3.6376101901809212,28.157985346773998,0.07387389953627939
-3.9635098645367646,28.285615289400152,0.05011085639039431
-3.6412446625985275,28.149068082838806,0.014078927922926213
-3.967143008556849,28.276701417440822,0.025400013119851336
-3.6448763870563896,28.14015756123821,0.058660145094462636
-3.970773407591971,28.26779428011656,0.07755822770586766
-3.648505369778107,28.131253766701672,0.07746735123712183
-3.9744010678546196,28.2588938621859,0.05840976541720175
-3.6521316169638234,28.1223566840162,0.02505143191136538
-3.9780259955338853,28.250000148464768,0.014440365825605211
-3.6557551347903496,28.113466298026054,0.050396658383103
-3.981648196795584,28.2411131238262,0.07401409132350971
-3.6593759294112864,28.10458259363246,0.07951029337624431
-3.985267677782378,28.23223277320003,0.06553960259204952
-3.662994006957145,28.095705555793284,0.03552253131977116
-3.9888844446138982,28.223359081572596,0.003191694511177978
-3.6666093735354703,28.08683516952275,0.041124482211553175
-3.992498503386865,28.214492033986442,0.06898856240008182
-3.6702220352309607,28.07797141989115,0.0799618364528421
-3.996109860175208,28.205631615540018,0.07135766417540651
-3.673831998105586,28.069114292024526,0.04528264702229014
-3.999718521030185,28.1967778113874,0.008120858590591161
-3.677439268198708,28.060263771104413,0.031029199248929277
-4.003324491980501,28.18793060673799,0.06258222693115553
-3.6810438515271975,28.051419842367523,0.07881294282916701
-4.0069277790324245,28.179089986856233,0.07574750162512421
-3.6846457540855515,28.042582491105474,0.054136430236776334
-4.010528388169905,28.17025593706133,0.019270872652455015
-3.6882449818460095,28.033751702664492,0.020312866652367142
-4.014126325354689,28.161428442726955,0.05492330776469877
-3.6918415407586678,28.02492746244514,0.07608660761890836
-4.017721596526434,28.152607489280967,0.07862125231479952
-3.695435436751597,28.01610975590203,0.06190667243199395
-4.021314207602827,28.14379306220513,0.030035180067155217
-3.6990266757309547,28.00729856854353,0.009189971891648491
-4.024904164479691,28.13498514703484,0.04616509821990201
-3.702615263581097,27.998493885931513,0.0718373984398361
-4.028491473031103,28.126183729358843,0.07992139810483964
-3.7062012061646934,27.989695693681064,0.068437852157575
-4.032076139109506,28.11738879481896,0.040198333148598844
-3.7097845093228368,27.98090397746021,0.0021168602189651302
-4.035658168545821,28.108600329109827,0.03648289392035237
-3.713365178875157,27.97211872298964,0.0661503632425602
-4.039237567149551,28.099818317978592,0.07962191656841708
-3.716943220619927,27.963339916042454,0.07359924780690574
-4.042814340708902,28.091042747224684,0.049556916318760406
-3.7205186403341766,27.95456754244387,0.013381323357903402
-4.046388494990881,28.082273602699512,0.026070484250935704
-3.724091443773798,27.945801588070967,0.059139328075220945
-4.049960035741413,28.073510870306222,0.07772880183051957
-3.7276616366736577,27.937042038852436,0.07728755401097198
-4.053528968685445,28.064754535999427,0.057923617471859104
-3.7312292247476995,27.92828888076829,0.024377959218852156
-4.057095299527052,28.05600458578493,0.015136273661980493
-3.734794213689053,27.919542099849615,0.050944618854361384
-4.0606590339495465,28.047261005719484,0.07427994459549761
-3.73835660917014,27.91080168217831,0.07942894929602208
-4.0642201776155815,28.038523781910513,0.06513097702742955
-3.7419164168427814,27.90206761388682,0.03488667006028719
-4.0677787361672575,28.029792900515872,0.0038991104527675677
-3.7454736423382986,27.893339881157903,0.041730252740753766
-4.071334715226224,28.021068347743586,0.06934437376435931
-3.7490282912676176,27.88461847022435,0.07998057362086622
-4.074888120393788,28.01235010985159,0.07103473963496337
-3.752580369221376,27.875903367368732,0.044697123963267284
-4.078438957251011,28.003638173147472,0.007416093478667979
-3.7561298817700224,27.86719455892317,0.031680655334811424
-4.081987231358816,27.994932523988247,0.06302087482084741
-3.759676834463918,27.858492031269066,0.07893138622089207
-4.085532948258087,27.986233148780077,0.07551674144573045
-3.76322123283344,27.849795770836856,0.05361296462622197
-4.089076113469767,27.97754003397804,0.018582864248705158
-3.7667630823890783,27.841105764105773,0.020996969396942594
-4.092616732494967,27.96885316608589,0.05543601263931043
-3.7703023886215425,27.832421997603596,0.07630238658904367
-4.096154810815056,27.960172531655786,0.07848727516301468
-3.773839157001854,27.8237444579064,0.061455741437662435
-4.099690353891766,27.951498117288086,0.02937769886445758
-3.7773733929814486,27.81507313163833,0.009893028973833276
-4.103223367167288,27.942829909631072,0.046741598287882165
-3.780905101992273,27.806408005471337,0.07214619417082731
-4.10675385606437,27.934167895380735,0.07988688553426763
-3.7844342894468825,27.797749066124965,0.06806848116638378
-4.110281825986415,27.925512061280518,0.039584538637695704
-3.7879609607385394,27.789096300366097,0.0014089204914510994
-4.113807282317576,27.916862394121097,0.03711165052892071
-3.791485121241306,27.780449695008723,0.06654599518575198
-4.117330230422853,27.908218880740126,0.07968755934839256
-3.7950067763101423,27.771809236913704,0.07331882978175494
-4.120850675648189,27.89958150802202,0.04899909360096076
-3.7985259312810014,27.763174912988543,0.012682670403519676
-4.124368623320563,27.890950262897718,0.026738912832296746
-3.8020425914709226,27.75454671018715,0.05961387765458036
-4.127884078748083,27.882325132344445,0.077893286120355
-3.805556762178124,27.74592461550961,0.07710170152054155
-4.131397047220083,27.873706103385498,0.057432931372652395
-3.8090684486820985,27.73730861600197,0.02370257658123095
-4.134907534007214,27.86509316309,0.01583099561353358
-3.8125776562437053,27.728698698755988,0.05148858795683105
-4.138415544361535,27.856486298572687,0.07453997824101359
-3.81608439010526,27.72009485090892,0.07934138217917164
-4.141921083516607,27.84788549699368,0.06471724863242763
-3.8195886554906284,27.711497059643303,0.03424807552751248
-4.145424156687582,27.83929074555826,0.004606220909928871
-3.8230904576053164,27.70290531218672,0.04233275382104924
-4.148924769071296,27.83070203151664,0.06969475219037284
-3.8265898016365587,27.69431959581157,0.0799930445340349
-4.152422925846355,27.82211934216376,0.07070624972080519
-3.830086692753412,27.685739897834885,0.04410809900925445
-4.155918632173229,27.81354266483905,0.0067107473365062625
-3.8335811361068406,27.677166205618075,0.03232962932971412
-4.159411893194338,27.804971986926233,0.06345458520077958
-3.8370731368298054,27.66859850656672,0.07904364555866801
-4.16290271403414,27.79640729585308,0.07528006474028134
-3.8405627000373554,27.66003678813036,0.0530852985894304
-4.166391099799221,27.787848579091214,0.01789339992937412
-3.8440498308267097,27.651481037802274,0.0216794270875321
-4.169877055578381,27.779295824155906,0.05594437425695804
-3.8475345342773486,27.642931243119282,0.076512187480018
-4.173360586442716,27.770749018605834,0.07834714875214338
-3.8510168154510973,27.634387391661512,0.060999995557406185
-4.176841697445716,27.7622081500429,0.028717916000996376
-3.854496679392214,27.625849471052202,0.010595310964792333
-4.180320393623336,27.753673206111994,0.0473144362820116
-3.857974131127474,27.617317468957488,0.07244933744874076
-4.183796679994092,27.745144174500812,0.07984611404904045
-3.861449175666253,27.608791373086195,0.06769377719955486
-4.18727056155914,27.73662104293963,0.038967642788602444
-3.8649218180006133,27.600271171189636,0.0007008703789464291
-3.5391015926988643,27.47243854317817,0.03773749954318468
-3.868167217232097,27.59166863481008,0.06693641343583599
-3.5423458337404057,27.463838958836305,0.07974695883036355
-3.871410379115431,27.583072028817448,0.07303266743079705
-3.545587839853417,27.45524529879257,0.04843743194084938
-3.874651308271494,27.57448134096382,0.011983023797285284
-3.548827615650383,27.446657550819953,0.027405246494419538
-3.8778900093052804,27.56589655904339,0.060083756652904996
-3.552065165727944,27.43807570273346,0.07805166768848865
-3.8811264868059756,27.557317670892246,0.07690980832685478
-3.555300494666974,27.429499742389883,0.05693774556346884
-3.884360745347033,27.548744664388167,0.023025336912847586
-3.5585336070326536,27.420929657687616,0.016524477250737333
-3.8875927894862508,27.540177527450435,0.05202852307205009
-3.561764507374548,27.412365436566446,0.07479417188714683
-3.8908226237658434,27.53161624803963,0.07924759888633233
-3.564993200226679,27.403807067007374,0.06429844982150952
-3.8940502527125194,27.523060814157436,0.03360679775354747
-3.5682196901076013,27.395254537032397,0.005312970482529896
-3.8972756808375535,27.514511213846443,0.042931938248160495
-3.571443981520475,27.38670783470432,0.07003967022695004
-3.90049891263686,27.505967435189948,0.07999924821528687
-3.57466607895314,27.37816694812657,0.07037222016920051
-3.9037199525910684,27.497429466311765,0.04351561830871382
-3.577885986878188,27.36963186544298,0.006004875426008844
-3.9069388051655927,27.488897295376034,0.03297607038833505
-3.5811037097530347,27.361102574837627,0.0638833240909535
-3.9101554748107055,27.480370910587027,0.07914971204728884
-3.584319252019993,27.352579064534623,0.07503749005173656
-3.91336996596161,27.471850300188958,0.05255347346756382
-3.5875326181063443,27.344061322797923,0.017202533712068212
-3.9165822830385104,27.4633354524658,0.022360186255479166
-3.590743812424407,27.335549337931152,0.05644835278892683
-3.919792430446683,27.454826355741083,0.07671599385451677
-3.593952839371612,27.327043098277397,0.07820088406069901
-3.9230004125765476,27.446322998377717,0.06053947049764373
-3.597159703330569,27.318542592219035,0.028055883168918633
-3.926206233803736,27.437825368777812,0.011296762842690527
-3.6003644086691367,27.31004780817755,0.04788356732203128
-3.929409898489163,27.42933345538248,0.07274680452314616
-3.6035669597404953,27.30155873461334,0.07979908684349024
-3.9326114109790957,27.420847246671663,0.06731376961409884
-3.606767360883212,27.293075360025533,0.03834769393338814
-3.9358107756052205,27.412366731163935,7.234644797511905e-06
-3.6099656164213103,27.284597672951815,0.038360391929619674
-3.939007996684713,27.403891897416347,0.06732158740463132
-3.6131617306643404,27.276125661968244,0.07980011036054631
-3.9422030785203073,27.39542273402422,0.07274078317405411
-3.6163557079074446,27.267659315689066,0.047871975343050724
-3.9453960254003593,27.38695922962098,0.011282438354560314
-3.6195475524314245,27.259198622766547,0.02806943303192024
-3.948586841598918,27.378501372877977,0.060548928256485945
-3.6227372685028096,27.25074357189078,0.07820393412616639
-3.95177553137579,27.37004915250431,0.07671188946420815
-3.625924860373923,27.242294151789533,0.05643809884073536
-3.9549620989766074,27.361602557246652,0.02234629327354109
-3.629110332282947,27.233850351228046,0.01721666424123979
-3.958146548632892,27.353161575889064,0.05256438189760825
-3.6322936884539905,27.225412159008872,0.07504250561853418
-3.961328884562123,27.34472619725284,0.07914760676516357
-3.635474933097152,27.216979563971705,0.0638746134063939
-3.9645091109678,27.336296410196315,0.032962886980717046
-3.6386540704085863,27.208552554993204,0.006019303798712944
-3.967687232039508,27.32787220361471,0.04352775907765897
-3.6418311045705685,27.200131120986818,0.07037910085072482
-3.970863251952984,27.319453566439954,0.07999918417858103
-3.645006039751559,27.191715250902618,0.070032677150433
-3.974037174870179,27.311040487640504,0.0429197282808557
-3.6481788801062653,27.18330493372714,0.005298533050271044
-3.9772090049393216,27.302632956221203,0.03361992786382034
-3.6513496297757073,27.174900158483194,0.06430705790087302
-3.9803787462949827,27.29423096122308,0.079249577376741
-3.6545182928872797,27.16650091422972,0.07478903638514636
-3.9835464030581367,27.285834491723207,0.0520175309276371
-3.657684873554815,27.1581071900616,0.016510319724228555
-3.986711979336225,27.27744353683453,0.023039193565201805
-3.660849375878645,27.14971897510951,0.05694790874990454
-3.989875479223218,27.269058085705687,0.07691378974487897
-3.6640118039456633,27.141336258539756,0.0780484925481122
-3.993036906799677,27.26067812752087,0.06007420233922898
-3.667172161829388,27.132959029554087,0.02739165223665016
-3.996196266132816,27.25230365149964,0.011997329650729764
-3.6703304535900205,27.12458727738957,0.048448946818111675
-3.9993535612765605,27.243934646896783,0.07303857208832797
-3.6734866832745077,27.116220991318393,0.07974580760206738
-4.00250879627161,27.235571103002133,0.06692848818255014
-3.6766408549166023,27.107860160647732,0.037724740643316386
-4.0056619751455,27.22721300914043,0.0007153391017272124
-3.6797929725369243,27.099504774719577,0.03898027888634464
-4.00881310191266,27.218860354671143,0.06770148691483184
-3.682943040143019,27.09115482291057,0.07984700977466673
-4.01196218057447,27.210513128988318,0.07244319987984346
-3.686091061729416,27.08281029463186,0.047302768109512006
-4.015109215119327,27.202171321520428,0.010580968964260078
-3.6892370412776905,27.07447117932894,0.02873142040763624
-4.018254209522698,27.193834921730208,0.06100935602042557
-3.69238098275652,27.066137466481486,0.07835007350373757
-4.02139716774718,27.18550391911451,0.0765079604389925
-3.6955228901217443,27.057809145603215,0.05593403035037906
-4.024538093742562,27.17717830320413,0.021665498864486543
-3.6986627673164225,27.04948620624172,0.017907502354120943
-4.027676991445876,27.16885806356368,0.05309612245046122
-3.701800618270891,27.041168637978323,0.07528495997892043
-4.03081386478146,27.16054318979141,0.07904141364976913
-3.7049364469028196,27.03285643042792,0.0634457725934817
